"STATION","NAME","DATE","DAPR","DASF","MDPR","MDSF","PRCP","SNOW","TAVG"
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-05",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-06",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-07",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-08",,,,,"0.36",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-09",,,,,"1.33",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-10",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-12","    2",,"1.33",,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-13",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-14",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-16",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-17",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-18",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-19",,,,,"0.09",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-20",,,,,"0.28",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-22",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-23",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-24",,,,,"2.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-25",,,,,"0.88",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-26",,,,,"0.15",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-27",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-28",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-29",,,,,"0.42",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-05-31",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-01",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-02",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-03",,,,,"0.21",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-05",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-06",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-07",,,,,"0.51",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-08",,,,,"2.16",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-09",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-10",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-11",,,,,"0.74",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-12",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-13",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-14",,,,,"1.64",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-15",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-18","    3",,"0.00",,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-19",,,,,"1.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-20",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-22",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-23",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-24",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-25",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-26",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-27",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-28",,,,,"1.27",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-29",,,,,"0.21",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-06-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-01",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-02",,,,,"1.54",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-03",,,,,"0.21",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-05",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-06",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-07",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-08",,,,,"0.13",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-09",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-10",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-11",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-12",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-13",,,,,"0.28",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-14",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-16",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-17",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-18",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-19",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-20",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-21",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-07-22",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-06","   15",,"2.60",,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-07",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-08",,,,,,"0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-09",,,,,"0.80",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-10",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-11",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-12",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-13",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-14",,,,,"1.42",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-16",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-17",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-18",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-19",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-20",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-22",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-27","    5",,"0.34",,,,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-28",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-29",,,,,"0.22",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-08-31",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-01",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-02",,,,,"1.38",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-03",,,,,"0.32",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-05",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-06",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-07",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-08",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-09",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-10",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-11",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-12",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-13",,,,,"1.05",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-14",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-16",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-17",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-18",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-19",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-20",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-22",,,,,"0.94",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-23",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-24",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-25",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-26",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-27",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-28",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-29",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-09-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-01",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-02",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-03",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-05",,,,,"0.07",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-06",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-07",,,,,"0.08",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-08",,,,,"0.40",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-09",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-10",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-11",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-12",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-13",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-14",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-16",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-17",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-18",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-19",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-20",,,,,,"0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-22",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-23",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-24",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-25",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-26",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-27",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-28",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-29",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-10-31",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-01",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-02",,,,,"0.14",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-03",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-05",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-06",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-07",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-08",,,,,"0.08",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-09",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-10",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-11",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-12",,,,,"0.05",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-13",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-14",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-15",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-16",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-17",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-18",,,,,"0.22",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-19",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-20",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-22",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-23",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-24",,,,,"0.01",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-25",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-26",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-27",,,,,"2.72",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-28",,,,,"0.31",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-29",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-11-30",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-01",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-02",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-03",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-04",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-05",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-06",,,,,"0.12",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-07",,,,,"0.86",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-08",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-09",,,,,"0.14",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-10",,,,,"0.03",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-11",,,,,"0.17",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-12",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-13",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-14",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-15",,,,,"0.70","5.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-16",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-17",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-18",,,,,"0.16","2.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-19",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-20",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-21",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-22",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-23",,,,,"0.04",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-24",,,,,"0.71",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-25",,,,,"0.02",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-26",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-27",,,,,"0.00",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-28",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-29",,,,,"0.00","0.0",
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-30",,,,,"1.16",,
"US1NJBG0030","OAKLAND 1.0 ESE, NJ US","2013-12-31",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-07",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-08",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-09",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-10",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-11",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-12",,,,,"1.10",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-13",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-14",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-15",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-16",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-17",,,,,"0.24",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-18",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-21",,,,,"0.28","3.5",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-22",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-23",,,,,"0.08",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-26",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-27",,,,,"0.60",,
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-01-29",,,,,"0.00","0.0",
"US1NJMN0029","MIDDLETOWN TWP 2.9 NNW, NJ US","2012-02-01",,,,,"0.06",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-01",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-02",,,,,"0.06",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-03",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-04",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-05",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-06",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-07",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-08",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-09",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-10",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-11",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-12",,,,,"1.40",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-13",,,,,"0.04",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-14",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-15",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-16",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-17",,,,,"0.10",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-18",,,,,"0.29",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-19",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-20",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-21",,,,,"0.16","1.8",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-23",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-24",,,,,"0.28",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-25",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-26",,,,,"0.04",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-27",,,,,"0.29",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-28",,,,,"0.26",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-29",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-30",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-01-31",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-01",,,,,"0.08",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-02",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-03",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-13","   10",,"0.17",,,,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-14",,,,,"0.00","0.0",
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-15",,,,,"0.03",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-16",,,,,"0.02",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-17",,,,,"0.18",,
"US1NJMD0038","EDISON TWP 1.9 N, NJ US","2012-02-18",,,,,"0.00","0.0",
